 "Solar Data" "Start Date" "End Date"
4431 1.0 2023-01-01 2024-01-01
4432 1.0 2023-01-01 2024-01-01
4433 1.0 2023-01-01 2024-01-01
4434 1.0 2023-01-01 2024-01-01
4435 1.0 2023-01-01 2024-01-01
4436 0.8775267654150675 2023-01-01 2024-01-01
4437 0.01655745862027344 2023-01-01 2024-01-01
4438 0.0 2023-01-01 2024-01-01
4439 0.0 2023-01-01 2024-01-01
4440 0.0 2023-01-01 2024-01-01
4441 0.0 2023-01-01 2024-01-01
4442 0.0 2023-01-01 2024-01-01
4443 0.0 2023-01-01 2024-01-01
4444 0.0 2023-01-01 2024-01-01
4445 0.0 2023-01-01 2024-01-01
4446 0.0 2023-01-01 2024-01-01
4447 0.0 2023-01-01 2024-01-01
4448 0.0 2023-01-01 2024-01-01
4449 0.0 2023-01-01 2024-01-01
4450 0.0 2023-01-01 2024-01-01
4451 0.009202898896522703 2023-01-01 2024-01-01
4452 0.9739721952360322 2023-01-01 2024-01-01
4453 1.0 2023-01-01 2024-01-01
4454 1.0 2023-01-01 2024-01-01
4455 1.0 2023-01-01 2024-01-01
4456 1.0 2023-01-01 2024-01-01
4457 1.0 2023-01-01 2024-01-01
4458 1.0 2023-01-01 2024-01-01
4459 1.0 2023-01-01 2024-01-01
4460 0.88758546491589 2023-01-01 2024-01-01
4461 0.016327545611611555 2023-01-01 2024-01-01
4462 0.0 2023-01-01 2024-01-01
4463 0.0 2023-01-01 2024-01-01
4464 0.0 2023-01-01 2024-01-01
4465 0.0 2023-01-01 2024-01-01
4466 0.0 2023-01-01 2024-01-01
4467 0.0 2023-01-01 2024-01-01
4468 0.0 2023-01-01 2024-01-01
4469 0.0 2023-01-01 2024-01-01
4470 0.0 2023-01-01 2024-01-01
4471 0.0 2023-01-01 2024-01-01
4472 0.0 2023-01-01 2024-01-01
4473 0.0 2023-01-01 2024-01-01
4474 0.0 2023-01-01 2024-01-01
4475 0.009142945760340176 2023-01-01 2024-01-01
4476 0.9789917788919379 2023-01-01 2024-01-01
4477 1.0 2023-01-01 2024-01-01
4478 1.0 2023-01-01 2024-01-01
4479 1.0 2023-01-01 2024-01-01
4480 1.0 2023-01-01 2024-01-01
4481 1.0 2023-01-01 2024-01-01
4482 1.0 2023-01-01 2024-01-01
4483 1.0 2023-01-01 2024-01-01
4484 0.8629503139259681 2023-01-01 2024-01-01
4485 0.016956184484937565 2023-01-01 2024-01-01
4486 0.0 2023-01-01 2024-01-01
4487 0.0 2023-01-01 2024-01-01
4488 0.0 2023-01-01 2024-01-01
4489 0.0 2023-01-01 2024-01-01
4490 0.0 2023-01-01 2024-01-01
4491 0.0 2023-01-01 2024-01-01
4492 0.0 2023-01-01 2024-01-01
4493 0.0 2023-01-01 2024-01-01
4494 0.0 2023-01-01 2024-01-01
4495 0.0 2023-01-01 2024-01-01
4496 0.0 2023-01-01 2024-01-01
4497 0.0 2023-01-01 2024-01-01
4498 0.0 2023-01-01 2024-01-01
4499 0.009725503839944076 2023-01-01 2024-01-01
4500 0.964335759268918 2023-01-01 2024-01-01
4501 1.0 2023-01-01 2024-01-01
4502 1.0 2023-01-01 2024-01-01
4503 1.0 2023-01-01 2024-01-01
4504 1.0 2023-01-01 2024-01-01
4505 1.0 2023-01-01 2024-01-01
4506 1.0 2023-01-01 2024-01-01
4507 1.0 2023-01-01 2024-01-01
4508 0.8568300216064723 2023-01-01 2024-01-01
4509 0.01719435723119379 2023-01-01 2024-01-01
4510 0.0 2023-01-01 2024-01-01
4511 0.0 2023-01-01 2024-01-01
4512 0.0 2023-01-01 2024-01-01
4513 0.0 2023-01-01 2024-01-01
4514 0.0 2023-01-01 2024-01-01
4515 0.0 2023-01-01 2024-01-01
4516 0.0 2023-01-01 2024-01-01
4517 0.0 2023-01-01 2024-01-01
4518 0.0 2023-01-01 2024-01-01
4519 0.0 2023-01-01 2024-01-01
4520 0.0 2023-01-01 2024-01-01
4521 0.0 2023-01-01 2024-01-01
4522 0.0 2023-01-01 2024-01-01
4523 0.009274743803091262 2023-01-01 2024-01-01
4524 0.9904472884146474 2023-01-01 2024-01-01
4525 1.0 2023-01-01 2024-01-01
4526 1.0 2023-01-01 2024-01-01
4527 1.0 2023-01-01 2024-01-01
4528 1.0 2023-01-01 2024-01-01
4529 1.0 2023-01-01 2024-01-01
4530 1.0 2023-01-01 2024-01-01
4531 1.0 2023-01-01 2024-01-01
4532 0.8744049322716777 2023-01-01 2024-01-01
4533 0.016897349710053782 2023-01-01 2024-01-01
4534 3.058906085430047e-18 2023-01-01 2024-01-01
4535 0.0 2023-01-01 2024-01-01
4536 0.0 2023-01-01 2024-01-01
4537 0.0 2023-01-01 2024-01-01
4538 0.0 2023-01-01 2024-01-01
4539 0.0 2023-01-01 2024-01-01
4540 0.0 2023-01-01 2024-01-01
4541 0.0 2023-01-01 2024-01-01
4542 0.0 2023-01-01 2024-01-01
4543 0.0 2023-01-01 2024-01-01
4544 0.0 2023-01-01 2024-01-01
4545 0.0 2023-01-01 2024-01-01
4546 0.0 2023-01-01 2024-01-01
4547 0.00940585563652255 2023-01-01 2024-01-01
4548 0.9851838884016364 2023-01-01 2024-01-01
4549 1.0 2023-01-01 2024-01-01
4550 1.0 2023-01-01 2024-01-01
4551 1.0 2023-01-01 2024-01-01
4552 1.0 2023-01-01 2024-01-01
4553 1.0 2023-01-01 2024-01-01
4554 1.0 2023-01-01 2024-01-01
4555 1.0 2023-01-01 2024-01-01
4556 0.8696195696893763 2023-01-01 2024-01-01
4557 0.0167705606307394 2023-01-01 2024-01-01
4558 0.0 2023-01-01 2024-01-01
4559 0.0 2023-01-01 2024-01-01
4560 0.0 2023-01-01 2024-01-01
4561 0.0 2023-01-01 2024-01-01
4562 0.0 2023-01-01 2024-01-01
4563 0.0 2023-01-01 2024-01-01
4564 0.0 2023-01-01 2024-01-01
4565 0.0 2023-01-01 2024-01-01
4566 0.0 2023-01-01 2024-01-01
4567 0.0 2023-01-01 2024-01-01
4568 0.0 2023-01-01 2024-01-01
4569 0.0 2023-01-01 2024-01-01
4570 0.0 2023-01-01 2024-01-01
4571 0.0103716734850216 2023-01-01 2024-01-01
4572 0.9582894761882209 2023-01-01 2024-01-01
4573 1.0 2023-01-01 2024-01-01
4574 1.0 2023-01-01 2024-01-01
4575 1.0 2023-01-01 2024-01-01
4576 1.0 2023-01-01 2024-01-01
4577 1.0 2023-01-01 2024-01-01
4578 1.0 2023-01-01 2024-01-01
4579 0.9983288093706881 2023-01-01 2024-01-01
4580 0.8424247260039879 2023-01-01 2024-01-01
4581 0.01814488952198412 2023-01-01 2024-01-01
4582 0.0 2023-01-01 2024-01-01
4583 0.0 2023-01-01 2024-01-01
4584 0.0 2023-01-01 2024-01-01
4585 0.0 2023-01-01 2024-01-01
4586 0.0 2023-01-01 2024-01-01
4587 0.0 2023-01-01 2024-01-01
4588 0.0 2023-01-01 2024-01-01
4589 0.0 2023-01-01 2024-01-01
4590 0.0 2023-01-01 2024-01-01
4591 0.0 2023-01-01 2024-01-01
4592 0.0 2023-01-01 2024-01-01
4593 0.0 2023-01-01 2024-01-01
4594 0.0 2023-01-01 2024-01-01
4595 0.01186242319216523 2023-01-01 2024-01-01
4596 0.9076794611332102 2023-01-01 2024-01-01
4597 1.0 2023-01-01 2024-01-01
4598 1.0 2023-01-01 2024-01-01
4599 1.0 2023-01-01 2024-01-01
4600 1.0 2023-01-01 2024-01-01
4601 1.0 2023-01-01 2024-01-01
4602 0.9895836340311599 2023-01-01 2024-01-01
4603 0.7706615178827025 2023-01-01 2024-01-01
4604 0.5443147981935076 2023-01-01 2024-01-01
4605 0.022024160499591126 2023-01-01 2024-01-01
4606 0.0 2023-01-01 2024-01-01
4607 0.0 2023-01-01 2024-01-01
4608 0.0 2023-01-01 2024-01-01
4609 0.0 2023-01-01 2024-01-01
4610 0.0 2023-01-01 2024-01-01
4611 0.0 2023-01-01 2024-01-01
4612 0.0 2023-01-01 2024-01-01
4613 0.0 2023-01-01 2024-01-01
4614 0.0 2023-01-01 2024-01-01
4615 0.0 2023-01-01 2024-01-01
4616 0.0 2023-01-01 2024-01-01
4617 0.0 2023-01-01 2024-01-01
4618 0.0 2023-01-01 2024-01-01
4619 0.010324916396860536 2023-01-01 2024-01-01
4620 0.9584505371028395 2023-01-01 2024-01-01
4621 1.0 2023-01-01 2024-01-01
4622 1.0 2023-01-01 2024-01-01
4623 1.0 2023-01-01 2024-01-01
4624 1.0 2023-01-01 2024-01-01
4625 1.0 2023-01-01 2024-01-01
4626 1.0 2023-01-01 2024-01-01
4627 1.0 2023-01-01 2024-01-01
4628 0.8731479682759018 2023-01-01 2024-01-01
4629 0.01725545024605463 2023-01-01 2024-01-01
4630 0.0 2023-01-01 2024-01-01
4631 0.0 2023-01-01 2024-01-01
4632 0.0 2023-01-01 2024-01-01
4633 0.0 2023-01-01 2024-01-01
4634 0.0 2023-01-01 2024-01-01
4635 0.0 2023-01-01 2024-01-01
4636 0.0 2023-01-01 2024-01-01
4637 0.0 2023-01-01 2024-01-01
4638 0.0 2023-01-01 2024-01-01
4639 0.0 2023-01-01 2024-01-01
4640 0.0 2023-01-01 2024-01-01
4641 0.0 2023-01-01 2024-01-01
4642 0.0 2023-01-01 2024-01-01
4643 0.00976936884785591 2023-01-01 2024-01-01
4644 0.9820780727589904 2023-01-01 2024-01-01
4645 1.0 2023-01-01 2024-01-01
4646 1.0 2023-01-01 2024-01-01
4647 1.0 2023-01-01 2024-01-01
4648 1.0 2023-01-01 2024-01-01
4649 1.0 2023-01-01 2024-01-01
4650 1.0 2023-01-01 2024-01-01
4651 1.0 2023-01-01 2024-01-01
4652 0.8859818726922175 2023-01-01 2024-01-01
4653 0.01730627019733652 2023-01-01 2024-01-01
4654 0.0 2023-01-01 2024-01-01
4655 0.0 2023-01-01 2024-01-01
4656 0.0 2023-01-01 2024-01-01
4657 0.0 2023-01-01 2024-01-01
4658 0.0 2023-01-01 2024-01-01
4659 0.0 2023-01-01 2024-01-01
4660 0.0 2023-01-01 2024-01-01
4661 0.0 2023-01-01 2024-01-01
4662 0.0 2023-01-01 2024-01-01
4663 0.0 2023-01-01 2024-01-01
4664 0.0 2023-01-01 2024-01-01
4665 0.0 2023-01-01 2024-01-01
4666 0.0 2023-01-01 2024-01-01
4667 0.010888471645015222 2023-01-01 2024-01-01
4668 0.8978970777440369 2023-01-01 2024-01-01
4669 1.0 2023-01-01 2024-01-01
4670 1.0 2023-01-01 2024-01-01
4671 1.0 2023-01-01 2024-01-01
4672 1.0 2023-01-01 2024-01-01
4673 1.0 2023-01-01 2024-01-01
4674 1.0 2023-01-01 2024-01-01
4675 1.0 2023-01-01 2024-01-01
4676 0.8717952747998112 2023-01-01 2024-01-01
4677 0.018052909462374308 2023-01-01 2024-01-01
4678 0.0 2023-01-01 2024-01-01
4679 0.0 2023-01-01 2024-01-01
4680 0.0 2023-01-01 2024-01-01
4681 0.0 2023-01-01 2024-01-01
4682 0.0 2023-01-01 2024-01-01
4683 0.0 2023-01-01 2024-01-01
4684 0.0 2023-01-01 2024-01-01
4685 0.0 2023-01-01 2024-01-01
4686 0.0 2023-01-01 2024-01-01
4687 0.0 2023-01-01 2024-01-01
4688 0.0 2023-01-01 2024-01-01
4689 0.0 2023-01-01 2024-01-01
4690 0.0 2023-01-01 2024-01-01
4691 0.010476662813376494 2023-01-01 2024-01-01
4692 0.9752394118815904 2023-01-01 2024-01-01
4693 1.0 2023-01-01 2024-01-01
4694 1.0 2023-01-01 2024-01-01
4695 1.0 2023-01-01 2024-01-01
4696 1.0 2023-01-01 2024-01-01
4697 1.0 2023-01-01 2024-01-01
4698 1.0 2023-01-01 2024-01-01
4699 0.9988265921261014 2023-01-01 2024-01-01
4700 0.8531347900098601 2023-01-01 2024-01-01
4701 0.0185679875450024 2023-01-01 2024-01-01
4702 0.0 2023-01-01 2024-01-01
4703 0.0 2023-01-01 2024-01-01
4704 0.0 2023-01-01 2024-01-01
4705 0.0 2023-01-01 2024-01-01
4706 0.0 2023-01-01 2024-01-01
4707 0.0 2023-01-01 2024-01-01
4708 0.0 2023-01-01 2024-01-01
4709 0.0 2023-01-01 2024-01-01
4710 0.0 2023-01-01 2024-01-01
4711 0.0 2023-01-01 2024-01-01
4712 0.0 2023-01-01 2024-01-01
4713 0.0 2023-01-01 2024-01-01
4714 0.0 2023-01-01 2024-01-01
4715 0.01063090067083545 2023-01-01 2024-01-01
4716 0.9884394879695091 2023-01-01 2024-01-01
4717 1.0 2023-01-01 2024-01-01
4718 1.0 2023-01-01 2024-01-01
4719 1.0 2023-01-01 2024-01-01
4720 1.0 2023-01-01 2024-01-01
4721 1.0 2023-01-01 2024-01-01
4722 1.0 2023-01-01 2024-01-01
4723 0.8943829519455238 2023-01-01 2024-01-01
4724 0.6977328660907335 2023-01-01 2024-01-01
4725 0.021884638181784564 2023-01-01 2024-01-01
4726 0.0 2023-01-01 2024-01-01
4727 0.0 2023-01-01 2024-01-01
4728 0.0 2023-01-01 2024-01-01
4729 0.0 2023-01-01 2024-01-01
4730 0.0 2023-01-01 2024-01-01
4731 0.0 2023-01-01 2024-01-01
4732 0.0 2023-01-01 2024-01-01
4733 0.0 2023-01-01 2024-01-01
4734 0.0 2023-01-01 2024-01-01
4735 0.0 2023-01-01 2024-01-01
4736 0.0 2023-01-01 2024-01-01
4737 0.0 2023-01-01 2024-01-01
4738 0.0 2023-01-01 2024-01-01
4739 0.018411038050381152 2023-01-01 2024-01-01
4740 0.5410074421772989 2023-01-01 2024-01-01
4741 0.8544826074560401 2023-01-01 2024-01-01
4742 0.990457684886987 2023-01-01 2024-01-01
4743 1.0 2023-01-01 2024-01-01
4744 0.9904966334914037 2023-01-01 2024-01-01
4745 0.932349055019252 2023-01-01 2024-01-01
4746 0.8379179969926345 2023-01-01 2024-01-01
4747 0.7191297649631508 2023-01-01 2024-01-01
4748 0.5300898167875655 2023-01-01 2024-01-01
4749 0.023403616739157165 2023-01-01 2024-01-01
4750 0.0 2023-01-01 2024-01-01
4751 0.0 2023-01-01 2024-01-01
4752 0.0 2023-01-01 2024-01-01
4753 0.0 2023-01-01 2024-01-01
4754 0.0 2023-01-01 2024-01-01
4755 0.0 2023-01-01 2024-01-01
4756 0.0 2023-01-01 2024-01-01
4757 0.0 2023-01-01 2024-01-01
4758 0.0 2023-01-01 2024-01-01
4759 0.0 2023-01-01 2024-01-01
4760 0.0 2023-01-01 2024-01-01
4761 0.0 2023-01-01 2024-01-01
4762 0.0 2023-01-01 2024-01-01
4763 0.015439623260026751 2023-01-01 2024-01-01
4764 1.0 2023-01-01 2024-01-01
4765 1.0 2023-01-01 2024-01-01
4766 1.0 2023-01-01 2024-01-01
4767 1.0 2023-01-01 2024-01-01
4768 1.0 2023-01-01 2024-01-01
4769 1.0 2023-01-01 2024-01-01
4770 1.0 2023-01-01 2024-01-01
4771 1.0 2023-01-01 2024-01-01
4772 0.8654581127502778 2023-01-01 2024-01-01
4773 0.01903703145557639 2023-01-01 2024-01-01
4774 0.0 2023-01-01 2024-01-01
4775 0.0 2023-01-01 2024-01-01
4776 0.0 2023-01-01 2024-01-01
4777 0.0 2023-01-01 2024-01-01
4778 0.0 2023-01-01 2024-01-01
4779 0.0 2023-01-01 2024-01-01
4780 0.0 2023-01-01 2024-01-01
4781 0.0 2023-01-01 2024-01-01
4782 0.0 2023-01-01 2024-01-01
4783 0.0 2023-01-01 2024-01-01
4784 0.0 2023-01-01 2024-01-01
4785 0.0 2023-01-01 2024-01-01
4786 0.0 2023-01-01 2024-01-01
4787 0.014144763827853792 2023-01-01 2024-01-01
4788 0.9480714952583972 2023-01-01 2024-01-01
4789 1.0 2023-01-01 2024-01-01
4790 1.0 2023-01-01 2024-01-01
4791 1.0 2023-01-01 2024-01-01
4792 1.0 2023-01-01 2024-01-01
4793 0.8451491506397074 2023-01-01 2024-01-01
4794 0.738887493580338 2023-01-01 2024-01-01
4795 0.7746786361363451 2023-01-01 2024-01-01
4796 0.7785410849614686 2023-01-01 2024-01-01
4797 0.020371964396111625 2023-01-01 2024-01-01
4798 0.0 2023-01-01 2024-01-01
4799 0.0 2023-01-01 2024-01-01
4800 0.0 2023-01-01 2024-01-01
4801 0.0 2023-01-01 2024-01-01
4802 0.0 2023-01-01 2024-01-01
4803 0.0 2023-01-01 2024-01-01
4804 0.0 2023-01-01 2024-01-01
4805 0.0 2023-01-01 2024-01-01
4806 0.0 2023-01-01 2024-01-01
4807 0.0 2023-01-01 2024-01-01
4808 0.0 2023-01-01 2024-01-01
4809 0.0 2023-01-01 2024-01-01
4810 0.0 2023-01-01 2024-01-01
4811 0.012226362658281155 2023-01-01 2024-01-01
4812 0.9637598597379815 2023-01-01 2024-01-01
4813 1.0 2023-01-01 2024-01-01
4814 1.0 2023-01-01 2024-01-01
4815 1.0 2023-01-01 2024-01-01
4816 1.0 2023-01-01 2024-01-01
4817 1.0 2023-01-01 2024-01-01
4818 1.0 2023-01-01 2024-01-01
4819 0.9124153982435205 2023-01-01 2024-01-01
4820 0.7029952777553095 2023-01-01 2024-01-01
4821 0.02413772847561319 2023-01-01 2024-01-01
4822 0.0 2023-01-01 2024-01-01
4823 0.0 2023-01-01 2024-01-01
4824 0.0 2023-01-01 2024-01-01
4825 0.0 2023-01-01 2024-01-01
4826 0.0 2023-01-01 2024-01-01
4827 0.0 2023-01-01 2024-01-01
4828 0.0 2023-01-01 2024-01-01
4829 0.0 2023-01-01 2024-01-01
4830 0.0 2023-01-01 2024-01-01
4831 0.0 2023-01-01 2024-01-01
4832 0.0 2023-01-01 2024-01-01
4833 0.0 2023-01-01 2024-01-01
4834 0.0 2023-01-01 2024-01-01
4835 0.013360554733200242 2023-01-01 2024-01-01
4836 0.8919622671408481 2023-01-01 2024-01-01
4837 1.0 2023-01-01 2024-01-01
4838 1.0 2023-01-01 2024-01-01
4839 1.0 2023-01-01 2024-01-01
4840 1.0 2023-01-01 2024-01-01
4841 1.0 2023-01-01 2024-01-01
4842 0.9452660249385246 2023-01-01 2024-01-01
4843 0.8194244977636672 2023-01-01 2024-01-01
4844 0.575557749065182 2023-01-01 2024-01-01
4845 0.025627376633753345 2023-01-01 2024-01-01
4846 0.0 2023-01-01 2024-01-01
4847 0.0 2023-01-01 2024-01-01
4848 0.0 2023-01-01 2024-01-01
4849 0.0 2023-01-01 2024-01-01
4850 0.0 2023-01-01 2024-01-01
4851 0.0 2023-01-01 2024-01-01
4852 0.0 2023-01-01 2024-01-01
4853 0.0 2023-01-01 2024-01-01
4854 0.0 2023-01-01 2024-01-01
4855 0.0 2023-01-01 2024-01-01
4856 0.0 2023-01-01 2024-01-01
4857 0.0 2023-01-01 2024-01-01
4858 0.0 2023-01-01 2024-01-01
4859 0.012387379993419143 2023-01-01 2024-01-01
4860 0.9465170558162415 2023-01-01 2024-01-01
4861 1.0 2023-01-01 2024-01-01
4862 1.0 2023-01-01 2024-01-01
4863 1.0 2023-01-01 2024-01-01
4864 1.0 2023-01-01 2024-01-01
4865 1.0 2023-01-01 2024-01-01
4866 1.0 2023-01-01 2024-01-01
4867 1.0 2023-01-01 2024-01-01
4868 0.8688191997925698 2023-01-01 2024-01-01
4869 0.02034128746284568 2023-01-01 2024-01-01
4870 0.0 2023-01-01 2024-01-01
4871 0.0 2023-01-01 2024-01-01
4872 0.0 2023-01-01 2024-01-01
4873 0.0 2023-01-01 2024-01-01
4874 0.0 2023-01-01 2024-01-01
4875 0.0 2023-01-01 2024-01-01
4876 0.0 2023-01-01 2024-01-01
4877 0.0 2023-01-01 2024-01-01
4878 0.0 2023-01-01 2024-01-01
4879 0.0 2023-01-01 2024-01-01
4880 0.0 2023-01-01 2024-01-01
4881 0.0 2023-01-01 2024-01-01
4882 0.0 2023-01-01 2024-01-01
4883 0.0107117089645433 2023-01-01 2024-01-01
4884 1.0 2023-01-01 2024-01-01
4885 1.0 2023-01-01 2024-01-01
4886 1.0 2023-01-01 2024-01-01
4887 1.0 2023-01-01 2024-01-01
4888 1.0 2023-01-01 2024-01-01
4889 1.0 2023-01-01 2024-01-01
4890 1.0 2023-01-01 2024-01-01
4891 1.0 2023-01-01 2024-01-01
4892 0.8908444628549727 2023-01-01 2024-01-01
4893 0.020290254625812448 2023-01-01 2024-01-01
4894 0.0 2023-01-01 2024-01-01
4895 0.0 2023-01-01 2024-01-01
4896 0.0 2023-01-01 2024-01-01
4897 0.0 2023-01-01 2024-01-01
4898 0.0 2023-01-01 2024-01-01
4899 0.0 2023-01-01 2024-01-01
4900 0.0 2023-01-01 2024-01-01
4901 0.0 2023-01-01 2024-01-01
4902 0.0 2023-01-01 2024-01-01
4903 0.0 2023-01-01 2024-01-01
4904 0.0 2023-01-01 2024-01-01
4905 0.0 2023-01-01 2024-01-01
4906 0.0 2023-01-01 2024-01-01
4907 0.010745942938103313 2023-01-01 2024-01-01
4908 1.0 2023-01-01 2024-01-01
4909 1.0 2023-01-01 2024-01-01
4910 1.0 2023-01-01 2024-01-01
4911 1.0 2023-01-01 2024-01-01
4912 1.0 2023-01-01 2024-01-01
4913 1.0 2023-01-01 2024-01-01
4914 1.0 2023-01-01 2024-01-01
4915 1.0 2023-01-01 2024-01-01
4916 0.8657739880959946 2023-01-01 2024-01-01
4917 0.021077445473402876 2023-01-01 2024-01-01
4918 0.0 2023-01-01 2024-01-01
4919 0.0 2023-01-01 2024-01-01
4920 0.0 2023-01-01 2024-01-01
4921 0.0 2023-01-01 2024-01-01
4922 0.0 2023-01-01 2024-01-01
4923 0.0 2023-01-01 2024-01-01
4924 0.0 2023-01-01 2024-01-01
4925 0.0 2023-01-01 2024-01-01
4926 0.0 2023-01-01 2024-01-01
4927 0.0 2023-01-01 2024-01-01
4928 0.0 2023-01-01 2024-01-01
4929 0.0 2023-01-01 2024-01-01
4930 0.0 2023-01-01 2024-01-01
4931 0.015203909442625896 2023-01-01 2024-01-01
4932 0.9609068362443787 2023-01-01 2024-01-01
4933 1.0 2023-01-01 2024-01-01
4934 1.0 2023-01-01 2024-01-01
4935 1.0 2023-01-01 2024-01-01
4936 1.0 2023-01-01 2024-01-01
4937 1.0 2023-01-01 2024-01-01
4938 1.0 2023-01-01 2024-01-01
4939 0.9976925570914157 2023-01-01 2024-01-01
4940 0.8569947333506245 2023-01-01 2024-01-01
4941 0.021440001997726013 2023-01-01 2024-01-01
4942 0.0 2023-01-01 2024-01-01
4943 0.0 2023-01-01 2024-01-01
4944 0.0 2023-01-01 2024-01-01
4945 0.0 2023-01-01 2024-01-01
4946 0.0 2023-01-01 2024-01-01
4947 0.0 2023-01-01 2024-01-01
4948 0.0 2023-01-01 2024-01-01
4949 0.0 2023-01-01 2024-01-01
4950 0.0 2023-01-01 2024-01-01
4951 0.0 2023-01-01 2024-01-01
4952 0.0 2023-01-01 2024-01-01
4953 0.0 2023-01-01 2024-01-01
4954 0.0 2023-01-01 2024-01-01
4955 0.012087388208059453 2023-01-01 2024-01-01
4956 0.9855152680245797 2023-01-01 2024-01-01
4957 1.0 2023-01-01 2024-01-01
4958 1.0 2023-01-01 2024-01-01
4959 1.0 2023-01-01 2024-01-01
4960 1.0 2023-01-01 2024-01-01
4961 1.0 2023-01-01 2024-01-01
4962 1.0 2023-01-01 2024-01-01
4963 0.9321800603489625 2023-01-01 2024-01-01
4964 0.5770418484907517 2023-01-01 2024-01-01
4965 0.02747227539550383 2023-01-01 2024-01-01
4966 2.120493163260794e-18 2023-01-01 2024-01-01
4967 0.0 2023-01-01 2024-01-01
4968 0.0 2023-01-01 2024-01-01
4969 0.0 2023-01-01 2024-01-01
4970 0.0 2023-01-01 2024-01-01
4971 0.0 2023-01-01 2024-01-01
4972 0.0 2023-01-01 2024-01-01
4973 0.0 2023-01-01 2024-01-01
4974 0.0 2023-01-01 2024-01-01
4975 0.0 2023-01-01 2024-01-01
4976 0.0 2023-01-01 2024-01-01
4977 0.0 2023-01-01 2024-01-01
4978 0.0 2023-01-01 2024-01-01
4979 0.011914685834925196 2023-01-01 2024-01-01
4980 0.9992063495128674 2023-01-01 2024-01-01
4981 1.0 2023-01-01 2024-01-01
4982 1.0 2023-01-01 2024-01-01
4983 1.0 2023-01-01 2024-01-01
4984 1.0 2023-01-01 2024-01-01
4985 1.0 2023-01-01 2024-01-01
4986 1.0 2023-01-01 2024-01-01
4987 0.9954300719052963 2023-01-01 2024-01-01
4988 0.8333890633207522 2023-01-01 2024-01-01
4989 0.02321726840658934 2023-01-01 2024-01-01
4990 0.0 2023-01-01 2024-01-01
4991 0.0 2023-01-01 2024-01-01
4992 0.0 2023-01-01 2024-01-01
4993 0.0 2023-01-01 2024-01-01
4994 0.0 2023-01-01 2024-01-01
4995 0.0 2023-01-01 2024-01-01
4996 0.0 2023-01-01 2024-01-01
4997 0.0 2023-01-01 2024-01-01
4998 0.0 2023-01-01 2024-01-01
4999 0.0 2023-01-01 2024-01-01
5000 0.0 2023-01-01 2024-01-01
5001 0.0 2023-01-01 2024-01-01
5002 0.0 2023-01-01 2024-01-01
5003 0.012702812003270385 2023-01-01 2024-01-01
5004 0.98475566451751 2023-01-01 2024-01-01
5005 1.0 2023-01-01 2024-01-01
5006 1.0 2023-01-01 2024-01-01
5007 1.0 2023-01-01 2024-01-01
5008 1.0 2023-01-01 2024-01-01
5009 1.0 2023-01-01 2024-01-01
5010 1.0 2023-01-01 2024-01-01
5011 1.0 2023-01-01 2024-01-01
5012 0.8752929945310248 2023-01-01 2024-01-01
5013 0.02251125834521821 2023-01-01 2024-01-01
5014 0.0 2023-01-01 2024-01-01
5015 0.0 2023-01-01 2024-01-01
5016 0.0 2023-01-01 2024-01-01
5017 0.0 2023-01-01 2024-01-01
5018 0.0 2023-01-01 2024-01-01
5019 0.0 2023-01-01 2024-01-01
5020 0.0 2023-01-01 2024-01-01
5021 0.0 2023-01-01 2024-01-01
5022 0.0 2023-01-01 2024-01-01
5023 0.0 2023-01-01 2024-01-01
5024 0.0 2023-01-01 2024-01-01
5025 0.0 2023-01-01 2024-01-01
5026 0.0 2023-01-01 2024-01-01
5027 0.010919090285511131 2023-01-01 2024-01-01
5028 1.0 2023-01-01 2024-01-01
5029 1.0 2023-01-01 2024-01-01
5030 1.0 2023-01-01 2024-01-01
5031 1.0 2023-01-01 2024-01-01
5032 1.0 2023-01-01 2024-01-01
5033 1.0 2023-01-01 2024-01-01
5034 1.0 2023-01-01 2024-01-01
5035 1.0 2023-01-01 2024-01-01
5036 0.9198226305482765 2023-01-01 2024-01-01
5037 0.021962626390810834 2023-01-01 2024-01-01
5038 0.0 2023-01-01 2024-01-01
5039 0.0 2023-01-01 2024-01-01
5040 0.0 2023-01-01 2024-01-01
5041 0.0 2023-01-01 2024-01-01
5042 0.0 2023-01-01 2024-01-01
5043 0.0 2023-01-01 2024-01-01
5044 0.0 2023-01-01 2024-01-01
5045 0.0 2023-01-01 2024-01-01
5046 0.0 2023-01-01 2024-01-01
5047 0.0 2023-01-01 2024-01-01
5048 0.0 2023-01-01 2024-01-01
5049 0.0 2023-01-01 2024-01-01
5050 0.0 2023-01-01 2024-01-01
5051 0.011734661584645957 2023-01-01 2024-01-01
5052 1.0 2023-01-01 2024-01-01
5053 1.0 2023-01-01 2024-01-01
5054 1.0 2023-01-01 2024-01-01
5055 1.0 2023-01-01 2024-01-01
5056 1.0 2023-01-01 2024-01-01
5057 1.0 2023-01-01 2024-01-01
5058 1.0 2023-01-01 2024-01-01
5059 1.0 2023-01-01 2024-01-01
5060 0.9205518176499223 2023-01-01 2024-01-01
5061 0.022631529997114624 2023-01-01 2024-01-01
5062 0.0 2023-01-01 2024-01-01
5063 0.0 2023-01-01 2024-01-01
5064 0.0 2023-01-01 2024-01-01
5065 0.0 2023-01-01 2024-01-01
5066 0.0 2023-01-01 2024-01-01
